template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,18,W1001,GetAtt to resource 'CodeBuildProject' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/CodePipelineTrustRole/Properties/Policies/0/PolicyDocument/Statement/1/Resource/0,Warning,L374,"{""id"": ""W1001"", ""message"": ""GetAtt to resource 'CodeBuildProject' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/CodePipelineTrustRole/Properties/Policies/0/PolicyDocument/Statement/1/Resource/0"", ""level"": ""Warning"", ""location"": ""L374""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,19,E3001,"{'Description': 'Starting project creation', 'Properties': {'ProjectDescription': 'AWS CodeStar created project', 'ProjectId': {'Ref': 'ProjectId'}, 'ProjectName': {'Ref': 'ProjectId'}, 'ProjectTemplateId': 'arn:aws:codestar:us-west-2::project-template/github/webservice-pythonservice-lambda', 'StackId': {'Ref': 'AWS::StackId'}}, 'Type': 'AWS::CodeStar::Project', 'Version': 1.0} should not be valid under {'required': ['Version']}",Error,L414,"{""id"": ""E3001"", ""message"": ""{'Description': 'Starting project creation', 'Properties': {'ProjectDescription': 'AWS CodeStar created project', 'ProjectId': {'Ref': 'ProjectId'}, 'ProjectName': {'Ref': 'ProjectId'}, 'ProjectTemplateId': 'arn:aws:codestar:us-west-2::project-template/github/webservice-pythonservice-lambda', 'StackId': {'Ref': 'AWS::StackId'}}, 'Type': 'AWS::CodeStar::Project', 'Version': 1.0} should not be valid under {'required': ['Version']}"", ""level"": ""Error"", ""location"": ""L414""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,20,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L415,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L415""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,21,E3006,Resource type 'AWS::CodeStar::Project' does not exist in 'us-east-1',Error,L425,"{""id"": ""E3006"", ""message"": ""Resource type 'AWS::CodeStar::Project' does not exist in 'us-east-1'"", ""level"": ""Error"", ""location"": ""L425""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,22,E3003,'ImageId' is a required property,Error,L431,"{""id"": ""E3003"", ""message"": ""'ImageId' is a required property"", ""level"": ""Error"", ""location"": ""L431""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,23,E1028,"{'Fn::Equals': [{'Ref': 'RepositoryURL'}, 'default']} is not one of ['CreateCodeBuildResources', 'CreateWebSiteS3Bucket', 'BuildCloudCommitRepo', 'BuildDevEnvironment']",Error,L442,"{""id"": ""E1028"", ""message"": ""{'Fn::Equals': [{'Ref': 'RepositoryURL'}, 'default']} is not one of ['CreateCodeBuildResources', 'CreateWebSiteS3Bucket', 'BuildCloudCommitRepo', 'BuildDevEnvironment']"", ""level"": ""Error"", ""location"": ""L442""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,24,E1028,"{'Fn::Equals': [{'Ref': 'RepositoryURL'}, 'default']} is not of type 'string'",Error,L442,"{""id"": ""E1028"", ""message"": ""{'Fn::Equals': [{'Ref': 'RepositoryURL'}, 'default']} is not of type 'string'"", ""level"": ""Error"", ""location"": ""L442""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,25,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L448,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L448""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,26,W3005,'CodePipelineTrustRole' dependency already enforced by a 'GetAtt' at 'Resources/ProjectPipeline/Properties/RoleArn',Warning,L485,"{""id"": ""W3005"", ""message"": ""'CodePipelineTrustRole' dependency already enforced by a 'GetAtt' at 'Resources/ProjectPipeline/Properties/RoleArn'"", ""level"": ""Warning"", ""location"": ""L485""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,27,W3005,'S3Bucket' dependency already enforced by a 'Ref' at 'Resources/ProjectPipeline/Properties/ArtifactStore/Location',Warning,L486,"{""id"": ""W3005"", ""message"": ""'S3Bucket' dependency already enforced by a 'Ref' at 'Resources/ProjectPipeline/Properties/ArtifactStore/Location'"", ""level"": ""Warning"", ""location"": ""L486""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,28,E3005,'CodeBuildProject' will not exist when condition 'CreateCodeBuildResources' is False,Error,L487,"{""id"": ""E3005"", ""message"": ""'CodeBuildProject' will not exist when condition 'CreateCodeBuildResources' is False"", ""level"": ""Error"", ""location"": ""L487""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,29,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L489,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L489""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,30,E1028,"{'Fn::Equals': [{'Ref': 'RepositoryProvider'}, 'GitHub']} is not one of ['CreateCodeBuildResources', 'CreateWebSiteS3Bucket', 'BuildCloudCommitRepo', 'BuildDevEnvironment']",Error,L508,"{""id"": ""E1028"", ""message"": ""{'Fn::Equals': [{'Ref': 'RepositoryProvider'}, 'GitHub']} is not one of ['CreateCodeBuildResources', 'CreateWebSiteS3Bucket', 'BuildCloudCommitRepo', 'BuildDevEnvironment']"", ""level"": ""Error"", ""location"": ""L508""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,31,E1028,"{'Fn::Equals': [{'Ref': 'RepositoryProvider'}, 'GitHub']} is not of type 'string'",Error,L508,"{""id"": ""E1028"", ""message"": ""{'Fn::Equals': [{'Ref': 'RepositoryProvider'}, 'GitHub']} is not of type 'string'"", ""level"": ""Error"", ""location"": ""L508""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,32,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L634,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L634""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,33,W1001,GetAtt to resource 'CodeBuildRole' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/S3ArtifactBucketPolicy/Properties/PolicyDocument/Statement/0/Principal/AWS/1,Warning,L654,"{""id"": ""W1001"", ""message"": ""GetAtt to resource 'CodeBuildRole' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/S3ArtifactBucketPolicy/Properties/PolicyDocument/Statement/0/Principal/AWS/1"", ""level"": ""Warning"", ""location"": ""L654""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,34,W1001,GetAtt to resource 'CodeBuildRole' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/S3ArtifactBucketPolicy/Properties/PolicyDocument/Statement/1/Principal/AWS/1,Warning,L679,"{""id"": ""W1001"", ""message"": ""GetAtt to resource 'CodeBuildRole' that may not be available when condition 'CreateCodeBuildResources' is False at Resources/S3ArtifactBucketPolicy/Properties/PolicyDocument/Statement/1/Principal/AWS/1"", ""level"": ""Warning"", ""location"": ""L679""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,35,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L695,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L695""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,36,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L698,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L698""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,37,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L719,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L719""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,38,E3006,Resource type 'AWS::CodeStar::SeedRepository' does not exist in 'us-east-1',Error,L720,"{""id"": ""E3006"", ""message"": ""Resource type 'AWS::CodeStar::SeedRepository' does not exist in 'us-east-1'"", ""level"": ""Error"", ""location"": ""L720""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,39,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L722,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L722""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,40,E3001,"{'Type': 'AWS::CodeStar::SyncResources', 'Version': 1.0, 'DependsOn': ['SeedRepo'], 'Description': 'Getting GitHub issues tile settings for your AWS CodeStar project.', 'Properties': {'ProjectId': {'Ref': 'ProjectId'}}} should not be valid under {'required': ['Version']}",Error,L741,"{""id"": ""E3001"", ""message"": ""{'Type': 'AWS::CodeStar::SyncResources', 'Version': 1.0, 'DependsOn': ['SeedRepo'], 'Description': 'Getting GitHub issues tile settings for your AWS CodeStar project.', 'Properties': {'ProjectId': {'Ref': 'ProjectId'}}} should not be valid under {'required': ['Version']}"", ""level"": ""Error"", ""location"": ""L741""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,41,E3006,Resource type 'AWS::CodeStar::SyncResources' does not exist in 'us-east-1',Error,L742,"{""id"": ""E3006"", ""message"": ""Resource type 'AWS::CodeStar::SyncResources' does not exist in 'us-east-1'"", ""level"": ""Error"", ""location"": ""L742""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,42,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L746,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L746""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,43,E3001,"{'Type': 'AWS::CodeStar::SyncResources', 'Version': 1.0, 'DependsOn': ['SeedRepo', 'CodeBuildProject', 'ProjectPipeline', 'SyncInitialResources'], 'Description': 'Adding all created resources to your AWS CodeStar project', 'Properties': {'ProjectId': {'Ref': 'ProjectId'}}} should not be valid under {'required': ['Version']}",Error,L751,"{""id"": ""E3001"", ""message"": ""{'Type': 'AWS::CodeStar::SyncResources', 'Version': 1.0, 'DependsOn': ['SeedRepo', 'CodeBuildProject', 'ProjectPipeline', 'SyncInitialResources'], 'Description': 'Adding all created resources to your AWS CodeStar project', 'Properties': {'ProjectId': {'Ref': 'ProjectId'}}} should not be valid under {'required': ['Version']}"", ""level"": ""Error"", ""location"": ""L751""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,44,E3006,Resource type 'AWS::CodeStar::SyncResources' does not exist in 'us-east-1',Error,L752,"{""id"": ""E3006"", ""message"": ""Resource type 'AWS::CodeStar::SyncResources' does not exist in 'us-east-1'"", ""level"": ""Error"", ""location"": ""L752""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,45,E3005,'CodeBuildProject' will not exist when condition 'CreateCodeBuildResources' is False,Error,L756,"{""id"": ""E3005"", ""message"": ""'CodeBuildProject' will not exist when condition 'CreateCodeBuildResources' is False"", ""level"": ""Error"", ""location"": ""L756""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,46,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L759,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L759""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,47,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L764,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L764""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,cfn-lint,cloudformation,6,1.547,48,48,E3001,Additional properties are not allowed ('Description' was unexpected),Error,L767,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('Description' was unexpected)"", ""level"": ""Error"", ""location"": ""L767""}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,1,AWS-0086,No public access block so not blocking public acls,HIGH,695,"{""id"": ""AWS-0086"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,2,AWS-0086,No public access block so not blocking public acls,HIGH,764,"{""id"": ""AWS-0086"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,3,AWS-0087,No public access block so not blocking public policies,HIGH,695,"{""id"": ""AWS-0087"", ""message"": ""No public access block so not blocking public policies"", ""level"": ""HIGH"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,4,AWS-0087,No public access block so not blocking public policies,HIGH,764,"{""id"": ""AWS-0087"", ""message"": ""No public access block so not blocking public policies"", ""level"": ""HIGH"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,5,AWS-0089,Bucket has logging disabled,LOW,695,"{""id"": ""AWS-0089"", ""message"": ""Bucket has logging disabled"", ""level"": ""LOW"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,6,AWS-0089,Bucket has logging disabled,LOW,764,"{""id"": ""AWS-0089"", ""message"": ""Bucket has logging disabled"", ""level"": ""LOW"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,7,AWS-0091,No public access block so not blocking public acls,HIGH,695,"{""id"": ""AWS-0091"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,8,AWS-0091,No public access block so not blocking public acls,HIGH,764,"{""id"": ""AWS-0091"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,9,AWS-0093,No public access block so not restricting public buckets,HIGH,695,"{""id"": ""AWS-0093"", ""message"": ""No public access block so not restricting public buckets"", ""level"": ""HIGH"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,10,AWS-0093,No public access block so not restricting public buckets,HIGH,764,"{""id"": ""AWS-0093"", ""message"": ""No public access block so not restricting public buckets"", ""level"": ""HIGH"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,11,AWS-0094,Bucket does not have a corresponding public access block.,LOW,695,"{""id"": ""AWS-0094"", ""message"": ""Bucket does not have a corresponding public access block."", ""level"": ""LOW"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,12,AWS-0094,Bucket does not have a corresponding public access block.,LOW,764,"{""id"": ""AWS-0094"", ""message"": ""Bucket does not have a corresponding public access block."", ""level"": ""LOW"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,13,AWS-0132,Bucket does not encrypt data with a customer managed key.,HIGH,695,"{""id"": ""AWS-0132"", ""message"": ""Bucket does not encrypt data with a customer managed key."", ""level"": ""HIGH"", ""location"": 695}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,trivy,cloudformation,0,0.646,14,14,AWS-0132,Bucket does not encrypt data with a customer managed key.,HIGH,764,"{""id"": ""AWS-0132"", ""message"": ""Bucket does not encrypt data with a customer managed key."", ""level"": ""HIGH"", ""location"": 764}",issue,
template_21284_template.yml,cloudformation,data/cloudformation_collected_templates_new\template_21284_template.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21284_template.yml,checkov,cloudformation,1,2.083,0,,,,,,,no_issue,
template_21622_corestack_secops_readonly_028811834831.json,cloudformation,data/cloudformation_collected_templates_new\template_21622_corestack_secops_readonly_028811834831.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_21622_corestack_secops_readonly_028811834831.json,cfn-lint,cloudformation,4,1.45,6,1,W3037,"'describedirectories' is not one of ['addfacettoobject', 'applyschema', 'attachobject', 'attachpolicy', 'attachtoindex', 'attachtypedlink', 'batchread', 'batchwrite', 'createdirectory', 'createfacet', 'createindex', 'createobject', 'createschema', 'createtypedlinkfacet', 'deletedirectory', 'deletefacet', 'deleteobject', 'deleteschema', 'deletetypedlinkfacet', 'detachfromindex', 'detachobject', 'detachpolicy', 'detachtypedlink', 'disabledirectory', 'enabledirectory', 'getappliedschemaversion', 'getdirectory', 'getfacet', 'getlinkattributes', 'getobjectattributes', 'getobjectinformation', 'getschemaasjson', 'gettypedlinkfacetinformation', 'listappliedschemaarns', 'listattachedindices', 'listdevelopmentschemaarns', 'listdirectories', 'listfacetattributes', 'listfacetnames', 'listincomingtypedlinks', 'listindex', 'listmanagedschemaarns', 'listobjectattributes', 'listobjectchildren', 'listobjectparentpaths', 'listobjectparents', 'listobjectpolicies', 'listoutgoingtypedlinks', 'listpolicyattachments', 'listpublishedschemaarns', 'listtagsforresource', 'listtypedlinkfacetattributes', 'listtypedlinkfacetnames', 'lookuppolicy', 'publishschema', 'putschemafromjson', 'removefacetfromobject', 'tagresource', 'untagresource', 'updatefacet', 'updatelinkattributes', 'updateobjectattributes', 'updateschema', 'updatetypedlinkfacet', 'upgradeappliedschema', 'upgradepublishedschema']",Warning,L95,"{""id"": ""W3037"", ""message"": ""'describedirectories' is not one of ['addfacettoobject', 'applyschema', 'attachobject', 'attachpolicy', 'attachtoindex', 'attachtypedlink', 'batchread', 'batchwrite', 'createdirectory', 'createfacet', 'createindex', 'createobject', 'createschema', 'createtypedlinkfacet', 'deletedirectory', 'deletefacet', 'deleteobject', 'deleteschema', 'deletetypedlinkfacet', 'detachfromindex', 'detachobject', 'detachpolicy', 'detachtypedlink', 'disabledirectory', 'enabledirectory', 'getappliedschemaversion', 'getdirectory', 'getfacet', 'getlinkattributes', 'getobjectattributes', 'getobjectinformation', 'getschemaasjson', 'gettypedlinkfacetinformation', 'listappliedschemaarns', 'listattachedindices', 'listdevelopmentschemaarns', 'listdirectories', 'listfacetattributes', 'listfacetnames', 'listincomingtypedlinks', 'listindex', 'listmanagedschemaarns', 'listobjectattributes', 'listobjectchildren', 'listobjectparentpaths', 'listobjectparents', 'listobjectpolicies', 'listoutgoingtypedlinks', 'listpolicyattachments', 'listpublishedschemaarns', 'listtagsforresource', 'listtypedlinkfacetattributes', 'listtypedlinkfacetnames', 'lookuppolicy', 'publishschema', 'putschemafromjson', 'removefacetfromobject', 'tagresource', 'untagresource', 'updatefacet', 'updatelinkattributes', 'updateobjectattributes', 'updateschema', 'updatetypedlinkfacet', 'upgradeappliedschema', 'upgradepublishedschema']"", ""level"": ""Warning"", ""location"": ""L95""}",issue,
